frame,phase,drop_id,cx,cy,area_px,percentage,detection_method,distance_px,velocity_px_per_s,velocity_mm_s
4019,falling,1,,,,,null,,,
4020,falling,1,757,244,23434,112.32,sam2,2.0,1498.383,26.757
4021,falling,1,,,,,null,,,
4022,falling,1,,,,,null,,,
4023,falling,1,,,,,null,,,
4024,falling,1,757,244,23455,112.42,sam2,0.0,0.0,0.0
4025,falling,1,,,,,null,,,
4026,falling,1,,,,,null,,,
4027,falling,1,,,,,null,,,
4028,falling,1,757,244,23563,112.94,sam2,0.0,0.0,0.0
4029,falling,1,,,,,null,,,
4030,falling,1,,,,,null,,,
4031,falling,1,,,,,null,,,
4032,falling,1,757,244,23573,112.98,sam2,0.0,0.0,0.0
4033,falling,1,,,,,null,,,
4034,falling,1,,,,,null,,,
4035,falling,1,,,,,null,,,
4036,falling,1,757,245,23906,114.58,sam2,1.0,749.192,13.378
4037,falling,1,,,,,null,,,
4038,falling,1,,,,,null,,,
4039,falling,1,,,,,null,,,
4040,falling,1,757,244,23788,114.01,sam2,1.0,749.192,13.378
4041,falling,1,,,,,null,,,
4042,falling,1,,,,,null,,,
4043,falling,1,,,,,null,,,
4044,falling,1,757,244,24046,115.25,sam2,0.0,0.0,0.0
4045,falling,1,,,,,null,,,
4046,falling,1,,,,,null,,,
4047,falling,1,,,,,null,,,
4048,falling,1,758,244,24209,116.03,sam2,1.0,749.192,13.378
4049,falling,1,,,,,null,,,
4050,falling,1,,,,,null,,,
4051,falling,1,,,,,null,,,
4052,falling,1,758,243,23937,114.73,sam2,1.0,749.192,13.378
4053,falling,1,,,,,null,,,
4054,falling,1,,,,,null,,,
4055,falling,1,,,,,null,,,
4056,falling,1,758,244,24038,115.21,sam2,1.0,749.192,13.378
4057,falling,1,,,,,null,,,
4058,falling,1,,,,,null,,,
4059,falling,1,,,,,null,,,
4060,falling,1,758,244,23975,114.91,sam2,0.0,0.0,0.0
4061,falling,1,,,,,null,,,
4062,falling,1,,,,,null,,,
4063,falling,1,,,,,null,,,
4064,falling,1,758,245,24135,115.68,sam2,1.0,749.192,13.378
4065,falling,1,,,,,null,,,
4066,falling,1,,,,,null,,,
4067,falling,1,,,,,null,,,
4068,falling,1,758,244,23756,113.86,sam2,1.0,749.192,13.378
4069,falling,1,,,,,null,,,
4070,falling,1,,,,,null,,,
4071,falling,1,,,,,null,,,
4072,falling,1,758,244,23675,113.47,sam2,0.0,0.0,0.0
4073,falling,1,,,,,null,,,
4074,falling,1,,,,,null,,,
4075,falling,1,,,,,null,,,
4076,falling,1,758,245,23638,113.3,sam2,1.0,749.192,13.378
4077,falling,1,,,,,null,,,
4078,falling,1,,,,,null,,,
4079,falling,1,,,,,null,,,
4080,falling,1,759,245,23566,112.95,sam2,1.0,749.192,13.378
4081,falling,1,,,,,null,,,
4082,falling,1,,,,,null,,,
4083,falling,1,,,,,null,,,
4084,falling,1,759,245,23586,113.05,sam2,0.0,0.0,0.0
4085,falling,1,,,,,null,,,
4086,falling,1,,,,,null,,,
4087,falling,1,,,,,null,,,
4088,falling,1,758,244,23512,112.69,sam2,1.414,1059.517,18.92
4089,falling,1,,,,,null,,,
4090,falling,1,,,,,null,,,
4091,falling,1,,,,,null,,,
4092,falling,1,758,244,23486,112.57,sam2,0.0,0.0,0.0
4093,falling,1,,,,,null,,,
4094,falling,1,,,,,null,,,
4095,falling,1,,,,,null,,,
4096,falling,1,758,244,23677,113.48,sam2,0.0,0.0,0.0
4097,falling,1,,,,,null,,,
4098,falling,1,,,,,null,,,
4099,falling,1,,,,,null,,,
4100,falling,1,758,243,23637,113.29,sam2,1.0,749.192,13.378
4101,falling,1,,,,,null,,,
4102,falling,1,,,,,null,,,
4103,falling,1,,,,,null,,,
4104,falling,1,758,244,23967,114.87,sam2,1.0,749.192,13.378
4105,falling,1,,,,,null,,,
4106,falling,1,,,,,null,,,
4107,falling,1,,,,,null,,,
4108,falling,1,758,244,23935,114.72,sam2,0.0,0.0,0.0
4109,falling,1,,,,,null,,,
4110,falling,1,,,,,null,,,
4111,falling,1,,,,,null,,,
4112,falling,1,758,244,23953,114.81,sam2,0.0,0.0,0.0
4113,falling,1,,,,,null,,,
4114,falling,1,,,,,null,,,
4115,falling,1,,,,,null,,,
4116,falling,1,758,243,23754,113.85,sam2,1.0,749.192,13.378
4117,falling,1,,,,,null,,,
4118,falling,1,,,,,null,,,
4119,falling,1,,,,,null,,,
4120,falling,1,757,244,23963,114.85,sam2,1.414,1059.517,18.92
4121,falling,1,,,,,null,,,
4122,falling,1,,,,,null,,,
4123,falling,1,,,,,null,,,
4124,falling,1,757,243,23627,113.24,sam2,1.0,749.192,13.378
4125,falling,1,,,,,null,,,
4126,falling,1,,,,,null,,,
4127,falling,1,,,,,null,,,
4128,falling,1,757,244,23640,113.31,sam2,1.0,749.192,13.378
4129,falling,1,,,,,null,,,
4130,falling,1,,,,,null,,,
4131,falling,1,,,,,null,,,
4132,falling,1,757,244,23686,113.53,sam2,0.0,0.0,0.0
4133,falling,1,,,,,null,,,
4134,falling,1,,,,,null,,,
4135,falling,1,,,,,null,,,
4136,falling,1,757,245,23648,113.34,sam2,1.0,749.192,13.378
4137,falling,1,,,,,null,,,
4138,falling,1,,,,,null,,,
4139,falling,1,,,,,null,,,
4140,falling,1,757,245,23598,113.1,sam2,0.0,0.0,0.0
4141,falling,1,,,,,null,,,
4142,falling,1,,,,,null,,,
4143,falling,1,,,,,null,,,
4144,falling,1,757,244,23511,112.69,sam2,1.0,749.192,13.378
4145,falling,1,,,,,null,,,
4146,falling,1,,,,,null,,,
4147,falling,1,,,,,null,,,
4148,falling,1,757,244,23609,113.16,sam2,0.0,0.0,0.0
4149,falling,1,,,,,null,,,
4150,falling,1,,,,,null,,,
4151,falling,1,,,,,null,,,
4152,falling,1,757,244,23597,113.1,sam2,0.0,0.0,0.0
4153,falling,1,,,,,null,,,
4154,falling,1,,,,,null,,,
4155,falling,1,,,,,null,,,
4156,falling,1,757,244,23584,113.04,sam2,0.0,0.0,0.0
4157,falling,1,,,,,null,,,
4158,falling,1,,,,,null,,,
4159,falling,1,,,,,null,,,
4160,falling,1,757,243,23651,113.36,sam2,1.0,749.192,13.378
4161,falling,1,,,,,null,,,
4162,falling,1,,,,,null,,,
4163,falling,1,,,,,null,,,
4164,falling,1,757,243,23803,114.09,sam2,0.0,0.0,0.0
4165,falling,1,,,,,null,,,
4166,falling,1,,,,,null,,,
4167,falling,1,,,,,null,,,
4168,falling,1,757,243,23750,113.83,sam2,0.0,0.0,0.0
4169,falling,1,,,,,null,,,
4170,falling,1,,,,,null,,,
4171,falling,1,,,,,null,,,
4172,falling,1,757,243,23759,113.88,sam2,0.0,0.0,0.0
4173,falling,1,,,,,null,,,
4174,falling,1,,,,,null,,,
4175,falling,1,,,,,null,,,
4176,falling,1,757,243,23782,113.99,sam2,0.0,0.0,0.0
4177,falling,1,,,,,null,,,
4178,falling,1,,,,,null,,,
4179,falling,1,,,,,null,,,
4180,falling,1,758,243,23710,113.64,sam2,1.0,749.192,13.378
4181,falling,1,,,,,null,,,
4182,falling,1,,,,,null,,,
4183,falling,1,,,,,null,,,
4184,falling,1,758,243,23739,113.78,sam2,0.0,0.0,0.0
4185,falling,1,,,,,null,,,
4186,falling,1,,,,,null,,,
4187,falling,1,,,,,null,,,
4188,falling,1,758,243,23502,112.64,sam2,0.0,0.0,0.0
4189,falling,1,,,,,null,,,
4190,falling,1,,,,,null,,,
4191,falling,1,,,,,null,,,
4192,falling,1,758,244,23826,114.2,sam2,1.0,749.192,13.378
4193,falling,1,,,,,null,,,
4194,falling,1,,,,,null,,,
4195,falling,1,,,,,null,,,
4196,falling,1,758,244,23489,112.58,sam2,0.0,0.0,0.0
4197,falling,1,,,,,null,,,
4198,falling,1,,,,,null,,,
4199,falling,1,,,,,null,,,
4200,falling,1,758,244,23370,112.01,sam2,0.0,0.0,0.0
4201,falling,1,,,,,null,,,
4202,falling,1,,,,,null,,,
4203,falling,1,,,,,null,,,
4204,falling,1,758,244,23408,112.19,sam2,0.0,0.0,0.0
4205,falling,1,,,,,null,,,
4206,falling,1,,,,,null,,,
4207,falling,1,,,,,null,,,
4208,falling,1,758,243,23225,111.32,sam2,1.0,749.192,13.378
4209,falling,1,,,,,null,,,
4210,falling,1,,,,,null,,,
4211,falling,1,,,,,null,,,
4212,falling,1,758,243,23407,112.19,sam2,0.0,0.0,0.0
4213,falling,1,,,,,null,,,
4214,falling,1,,,,,null,,,
4215,falling,1,,,,,null,,,
4216,falling,1,758,243,23345,111.89,sam2,0.0,0.0,0.0
4217,falling,1,,,,,null,,,
4218,falling,1,,,,,null,,,
4219,falling,1,,,,,null,,,
4220,falling,1,758,243,23374,112.03,sam2,0.0,0.0,0.0
4221,falling,1,,,,,null,,,
4222,falling,1,,,,,null,,,
4223,falling,1,,,,,null,,,
4224,falling,1,758,243,23587,113.05,sam2,0.0,0.0,0.0
4225,falling,1,,,,,null,,,
4226,falling,1,,,,,null,,,
4227,falling,1,,,,,null,,,
4228,falling,1,758,243,23465,112.47,sam2,0.0,0.0,0.0
4229,falling,1,,,,,null,,,
4230,falling,1,,,,,null,,,
4231,falling,1,,,,,null,,,
4232,falling,1,758,243,23770,113.93,sam2,0.0,0.0,0.0
4233,falling,1,,,,,null,,,
4234,falling,1,,,,,null,,,
4235,falling,1,,,,,null,,,
4236,falling,1,758,242,23452,112.4,sam2,1.0,749.192,13.378
4237,falling,1,,,,,null,,,
4238,falling,1,,,,,null,,,
4239,falling,1,,,,,null,,,
4240,falling,1,758,242,23444,112.37,sam2,0.0,0.0,0.0
4241,falling,1,,,,,null,,,
4242,falling,1,,,,,null,,,
4243,falling,1,,,,,null,,,
4244,falling,1,758,244,23867,114.39,sam2,2.0,1498.383,26.757
4245,falling,1,,,,,null,,,
4246,falling,1,,,,,null,,,
4247,falling,1,,,,,null,,,
4248,falling,1,758,243,23439,112.34,sam2,1.0,749.192,13.378
4249,falling,1,,,,,null,,,
4250,falling,1,,,,,null,,,
4251,falling,1,,,,,null,,,
4252,falling,1,758,244,23473,112.5,sam2,1.0,749.192,13.378
4253,falling,1,,,,,null,,,
4254,falling,1,,,,,null,,,
4255,falling,1,,,,,null,,,
4256,falling,1,758,243,23318,111.76,sam2,1.0,749.192,13.378
4257,falling,1,,,,,null,,,
4258,falling,1,,,,,null,,,
4259,falling,1,,,,,null,,,
4260,falling,1,757,244,23346,111.9,sam2,1.414,1059.517,18.92
4261,falling,1,,,,,null,,,
4262,falling,1,,,,,null,,,
4263,falling,1,,,,,null,,,
4264,falling,1,757,244,23444,112.37,sam2,0.0,0.0,0.0
4265,falling,1,,,,,null,,,
4266,falling,1,,,,,null,,,
4267,falling,1,,,,,null,,,
4268,falling,1,757,244,23300,111.68,sam2,0.0,0.0,0.0
4269,falling,1,,,,,null,,,
4270,falling,1,,,,,null,,,
4271,falling,1,,,,,null,,,
4272,falling,1,757,244,23362,111.97,sam2,0.0,0.0,0.0
4273,falling,1,,,,,null,,,
4274,falling,1,,,,,null,,,
4275,falling,1,,,,,null,,,
4276,falling,1,757,243,23399,112.15,sam2,1.0,749.192,13.378
4277,falling,1,,,,,null,,,
4278,falling,1,,,,,null,,,
4279,falling,1,,,,,null,,,
4280,falling,1,757,243,23402,112.16,sam2,0.0,0.0,0.0
4281,falling,1,,,,,null,,,
4282,falling,1,,,,,null,,,
4283,falling,1,,,,,null,,,
4284,falling,1,757,244,23636,113.29,sam2,1.0,749.192,13.378
4285,falling,1,,,,,null,,,
4286,falling,1,,,,,null,,,
4287,falling,1,,,,,null,,,
4288,falling,1,757,244,23889,114.5,sam2,0.0,0.0,0.0
4289,falling,1,,,,,null,,,
4290,falling,1,,,,,null,,,
4291,falling,1,,,,,null,,,
4292,falling,1,757,243,23828,114.21,sam2,1.0,749.192,13.378
4293,falling,1,,,,,null,,,
4294,falling,1,,,,,null,,,
4295,falling,1,,,,,null,,,
4296,falling,1,757,244,23948,114.78,sam2,1.0,749.192,13.378
4297,falling,1,,,,,null,,,
4298,falling,1,,,,,null,,,
4299,falling,1,,,,,null,,,
4300,falling,1,757,243,23784,114.0,sam2,1.0,749.192,13.378
4301,falling,1,,,,,null,,,
4302,falling,1,,,,,null,,,
4303,falling,1,,,,,null,,,
4304,falling,1,757,243,23693,113.56,sam2,0.0,0.0,0.0
4305,falling,1,,,,,null,,,
4306,falling,1,,,,,null,,,
4307,falling,1,,,,,null,,,
4308,falling,1,757,243,23661,113.41,sam2,0.0,0.0,0.0
4309,falling,1,,,,,null,,,
4310,falling,1,,,,,null,,,
4311,falling,1,,,,,null,,,
4312,falling,1,757,243,23520,112.73,sam2,0.0,0.0,0.0
4313,falling,1,,,,,null,,,
4314,falling,1,,,,,null,,,
4315,falling,1,,,,,null,,,
4316,falling,1,757,244,23553,112.89,sam2,1.0,749.192,13.378
4317,falling,1,,,,,null,,,
4318,falling,1,,,,,null,,,
4319,falling,1,,,,,null,,,
4320,falling,1,757,244,23416,112.23,sam2,0.0,0.0,0.0
4321,falling,1,,,,,null,,,
4322,falling,1,,,,,null,,,
4323,falling,1,,,,,null,,,
4324,falling,1,758,244,23334,111.84,sam2,1.0,749.192,13.378
4325,falling,1,,,,,null,,,
4326,falling,1,,,,,null,,,
4327,falling,1,,,,,null,,,
4328,falling,1,758,244,23549,112.87,sam2,0.0,0.0,0.0
4329,falling,1,,,,,null,,,
4330,falling,1,,,,,null,,,
4331,falling,1,,,,,null,,,
4332,falling,1,758,244,23458,112.43,sam2,0.0,0.0,0.0
4333,falling,1,,,,,null,,,
4334,falling,1,,,,,null,,,
4335,falling,1,,,,,null,,,
4336,falling,1,758,243,23355,111.94,sam2,1.0,749.192,13.378
4337,falling,1,,,,,null,,,
4338,falling,1,,,,,null,,,
4339,falling,1,,,,,null,,,
4340,falling,1,758,243,23521,112.73,sam2,0.0,0.0,0.0
4341,falling,1,,,,,null,,,
4342,falling,1,,,,,null,,,
4343,falling,1,,,,,null,,,
4344,falling,1,758,243,23476,112.52,sam2,0.0,0.0,0.0
4345,falling,1,,,,,null,,,
4346,falling,1,,,,,null,,,
4347,falling,1,,,,,null,,,
4348,falling,1,758,243,23530,112.78,sam2,0.0,0.0,0.0
4349,falling,1,,,,,null,,,
4350,falling,1,,,,,null,,,
4351,falling,1,,,,,null,,,
4352,falling,1,758,243,23816,114.15,sam2,0.0,0.0,0.0
4353,falling,1,,,,,null,,,
4354,falling,1,,,,,null,,,
4355,falling,1,,,,,null,,,
4356,falling,1,758,243,23715,113.66,sam2,0.0,0.0,0.0
4357,falling,1,,,,,null,,,
4358,falling,1,,,,,null,,,
4359,falling,1,,,,,null,,,
4360,falling,1,758,243,23788,114.01,sam2,0.0,0.0,0.0
4361,falling,1,,,,,null,,,
4362,falling,1,,,,,null,,,
4363,falling,1,,,,,null,,,
4364,falling,1,758,243,23520,112.73,sam2,0.0,0.0,0.0
4365,falling,1,,,,,null,,,
4366,falling,1,,,,,null,,,
4367,falling,1,,,,,null,,,
4368,falling,1,758,243,23525,112.75,sam2,0.0,0.0,0.0
4369,falling,1,,,,,null,,,
4370,falling,1,,,,,null,,,
4371,falling,1,,,,,null,,,
4372,falling,1,758,244,23582,113.03,sam2,1.0,749.192,13.378
4373,falling,1,,,,,null,,,
4374,falling,1,,,,,null,,,
4375,falling,1,,,,,null,,,
4376,falling,1,758,244,23419,112.25,sam2,0.0,0.0,0.0
4377,falling,1,,,,,null,,,
4378,falling,1,,,,,null,,,
4379,falling,1,,,,,null,,,
4380,falling,1,758,243,23318,111.76,sam2,1.0,749.192,13.378
4381,falling,1,,,,,null,,,
4382,falling,1,,,,,null,,,
4383,falling,1,,,,,null,,,
4384,falling,1,758,245,23644,113.32,sam2,2.0,1498.383,26.757
4385,falling,1,,,,,null,,,
4386,falling,1,,,,,null,,,
4387,falling,1,,,,,null,,,
4388,falling,1,758,244,23378,112.05,sam2,1.0,749.192,13.378
4389,falling,1,,,,,null,,,
4390,falling,1,,,,,null,,,
4391,falling,1,,,,,null,,,
4392,falling,1,758,244,23482,112.55,sam2,0.0,0.0,0.0
4393,falling,1,,,,,null,,,
4394,falling,1,,,,,null,,,
4395,falling,1,,,,,null,,,
4396,falling,1,757,244,23463,112.46,sam2,1.0,749.192,13.378
4397,falling,1,,,,,null,,,
4398,falling,1,,,,,null,,,
4399,falling,1,,,,,null,,,
4400,falling,1,757,244,23542,112.84,sam2,0.0,0.0,0.0
4401,falling,1,,,,,null,,,
4402,falling,1,,,,,null,,,
4403,falling,1,,,,,null,,,
4404,falling,1,757,244,23649,113.35,sam2,0.0,0.0,0.0
4405,falling,1,,,,,null,,,
4406,falling,1,,,,,null,,,
4407,falling,1,,,,,null,,,
4408,falling,1,757,244,23802,114.08,sam2,0.0,0.0,0.0
4409,falling,1,,,,,null,,,
4410,falling,1,,,,,null,,,
4411,falling,1,,,,,null,,,
4412,falling,1,757,243,23809,114.12,sam2,1.0,749.192,13.378
4413,falling,1,,,,,null,,,
4414,falling,1,,,,,null,,,
4415,falling,1,,,,,null,,,
4416,falling,1,757,243,23792,114.03,sam2,0.0,0.0,0.0
4417,falling,1,,,,,null,,,
4418,falling,1,,,,,null,,,
4419,falling,1,,,,,null,,,
4420,falling,1,757,244,23960,114.84,sam2,1.0,749.192,13.378
4421,falling,1,,,,,null,,,
4422,falling,1,,,,,null,,,
4423,falling,1,,,,,null,,,
4424,falling,1,757,243,23789,114.02,sam2,1.0,749.192,13.378
4425,falling,1,,,,,null,,,
4426,falling,1,,,,,null,,,
4427,falling,1,,,,,null,,,
4428,falling,1,757,243,23580,113.02,sam2,0.0,0.0,0.0
4429,falling,1,,,,,null,,,
4430,falling,1,,,,,null,,,
4431,falling,1,,,,,null,,,
4432,falling,1,757,243,23673,113.46,sam2,0.0,0.0,0.0
4433,falling,1,,,,,null,,,
4434,falling,1,,,,,null,,,
4435,falling,1,,,,,null,,,
4436,falling,1,757,244,23689,113.54,sam2,1.0,749.192,13.378
4437,falling,1,,,,,null,,,
4438,falling,1,,,,,null,,,
4439,falling,1,,,,,null,,,
4440,falling,1,757,244,23667,113.43,sam2,0.0,0.0,0.0
4441,falling,1,,,,,null,,,
4442,falling,1,,,,,null,,,
4443,falling,1,,,,,null,,,
4444,falling,1,757,244,23549,112.87,sam2,0.0,0.0,0.0
4445,falling,1,,,,,null,,,
4446,falling,1,,,,,null,,,
4447,falling,1,,,,,null,,,
4448,falling,1,757,244,23449,112.39,sam2,0.0,0.0,0.0
4449,falling,1,,,,,null,,,
4450,falling,1,,,,,null,,,
4451,falling,1,,,,,null,,,
4452,falling,1,757,244,23588,113.06,sam2,0.0,0.0,0.0
4453,falling,1,,,,,null,,,
4454,falling,1,,,,,null,,,
4455,falling,1,,,,,null,,,
4456,falling,1,758,244,23688,113.54,sam2,1.0,749.192,13.378
4457,falling,1,,,,,null,,,
4458,falling,1,,,,,null,,,
4459,falling,1,,,,,null,,,
4460,falling,1,758,244,23622,113.22,sam2,0.0,0.0,0.0
4461,falling,1,,,,,null,,,
4462,falling,1,,,,,null,,,
4463,falling,1,,,,,null,,,
4464,falling,1,758,243,23482,112.55,sam2,1.0,749.192,13.378
4465,falling,1,,,,,null,,,
4466,falling,1,,,,,null,,,
4467,falling,1,,,,,null,,,
4468,falling,1,758,244,23800,114.07,sam2,1.0,749.192,13.378
4469,falling,1,,,,,null,,,
4470,falling,1,,,,,null,,,
4471,falling,1,,,,,null,,,
4472,falling,1,758,243,23683,113.51,sam2,1.0,749.192,13.378
4473,falling,1,,,,,null,,,
4474,falling,1,,,,,null,,,
4475,falling,1,,,,,null,,,
4476,falling,1,758,243,23797,114.06,sam2,0.0,0.0,0.0
4477,falling,1,,,,,null,,,
4478,falling,1,,,,,null,,,
4479,falling,1,,,,,null,,,
4480,falling,1,758,244,23971,114.89,sam2,1.0,749.192,13.378
4481,falling,1,,,,,null,,,
4482,falling,1,,,,,null,,,
4483,falling,1,,,,,null,,,
4484,falling,1,758,243,23548,112.86,sam2,1.0,749.192,13.378
4485,falling,1,,,,,null,,,
4486,falling,1,,,,,null,,,
4487,falling,1,,,,,null,,,
4488,falling,1,758,243,23680,113.5,sam2,0.0,0.0,0.0
4489,falling,1,,,,,null,,,
4490,falling,1,,,,,null,,,
4491,falling,1,,,,,null,,,
4492,falling,1,758,243,23571,112.97,sam2,0.0,0.0,0.0
4493,falling,1,,,,,null,,,
4494,falling,1,,,,,null,,,
4495,falling,1,,,,,null,,,
4496,falling,1,758,243,23371,112.02,sam2,0.0,0.0,0.0
4497,falling,1,,,,,null,,,
4498,falling,1,,,,,null,,,
4499,falling,1,,,,,null,,,
4500,falling,1,758,244,23549,112.87,sam2,1.0,749.192,13.378
4501,falling,1,,,,,null,,,
4502,falling,1,,,,,null,,,
4503,falling,1,,,,,null,,,
4504,falling,1,758,244,23549,112.87,sam2,0.0,0.0,0.0
4505,falling,1,,,,,null,,,
4506,falling,1,,,,,null,,,
4507,falling,1,,,,,null,,,
4508,falling,1,758,244,23620,113.21,sam2,0.0,0.0,0.0
4509,falling,1,,,,,null,,,
4510,falling,1,,,,,null,,,
4511,falling,1,,,,,null,,,
4512,falling,1,758,244,23430,112.3,sam2,0.0,0.0,0.0
4513,falling,1,,,,,null,,,
4514,falling,1,,,,,null,,,
4515,falling,1,,,,,null,,,
4516,falling,1,758,244,23596,113.09,sam2,0.0,0.0,0.0
4517,falling,1,,,,,null,,,
4518,falling,1,,,,,null,,,
4519,falling,1,,,,,null,,,
4520,falling,1,758,244,23758,113.87,sam2,0.0,0.0,0.0
4521,falling,1,,,,,null,,,
4522,falling,1,,,,,null,,,
4523,falling,1,,,,,null,,,
4524,falling,1,758,244,23551,112.88,sam2,0.0,0.0,0.0
4525,falling,1,,,,,null,,,
4526,falling,1,,,,,null,,,
4527,falling,1,,,,,null,,,
4528,falling,1,758,243,23698,113.58,sam2,1.0,749.192,13.378
4529,falling,1,,,,,null,,,
4530,falling,1,,,,,null,,,
4531,falling,1,,,,,null,,,
4532,falling,1,758,243,23522,112.74,sam2,0.0,0.0,0.0
4533,falling,1,,,,,null,,,
4534,falling,1,,,,,null,,,
4535,falling,1,,,,,null,,,
4536,falling,1,757,243,23814,114.14,sam2,1.0,749.192,13.378
4537,falling,1,,,,,null,,,
4538,falling,1,,,,,null,,,
4539,falling,1,,,,,null,,,
4540,falling,1,757,244,23915,114.62,sam2,1.0,749.192,13.378
4541,falling,1,,,,,null,,,
4542,falling,1,,,,,null,,,
4543,falling,1,,,,,null,,,
4544,falling,1,757,243,23862,114.37,sam2,1.0,749.192,13.378
4545,falling,1,,,,,null,,,
4546,falling,1,,,,,null,,,
4547,falling,1,,,,,null,,,
4548,falling,1,757,243,23822,114.18,sam2,0.0,0.0,0.0
4549,falling,1,,,,,null,,,
4550,falling,1,,,,,null,,,
4551,falling,1,,,,,null,,,
4552,falling,1,757,243,23669,113.44,sam2,0.0,0.0,0.0
4553,falling,1,,,,,null,,,
4554,falling,1,,,,,null,,,
4555,falling,1,,,,,null,,,
4556,falling,1,757,244,23760,113.88,sam2,1.0,749.192,13.378
4557,falling,1,,,,,null,,,
4558,falling,1,,,,,null,,,
4559,falling,1,,,,,null,,,
4560,falling,1,757,244,23706,113.62,sam2,0.0,0.0,0.0
4561,falling,1,,,,,null,,,
4562,falling,1,,,,,null,,,
4563,falling,1,,,,,null,,,
4564,falling,1,757,244,23794,114.04,sam2,0.0,0.0,0.0
4565,falling,1,,,,,null,,,
4566,falling,1,,,,,null,,,
4567,falling,1,,,,,null,,,
4568,falling,1,757,244,23674,113.47,sam2,0.0,0.0,0.0
4569,falling,1,,,,,null,,,
4570,falling,1,,,,,null,,,
4571,falling,1,,,,,null,,,
4572,falling,1,757,244,23627,113.24,sam2,0.0,0.0,0.0
4573,falling,1,,,,,null,,,
4574,falling,1,,,,,null,,,
4575,falling,1,,,,,null,,,
4576,falling,1,757,244,23735,113.76,sam2,0.0,0.0,0.0
4577,falling,1,,,,,null,,,
4578,falling,1,,,,,null,,,
4579,falling,1,,,,,null,,,
4580,falling,1,757,244,23809,114.12,sam2,0.0,0.0,0.0
4581,falling,1,,,,,null,,,
4582,falling,1,,,,,null,,,
4583,falling,1,,,,,null,,,
4584,falling,1,757,244,23800,114.07,sam2,0.0,0.0,0.0
4585,falling,1,,,,,null,,,
4586,falling,1,,,,,null,,,
4587,falling,1,,,,,null,,,
4588,falling,1,757,244,23849,114.31,sam2,0.0,0.0,0.0
4589,falling,1,,,,,null,,,
4590,falling,1,,,,,null,,,
4591,falling,1,,,,,null,,,
4592,falling,1,758,243,23735,113.76,sam2,1.414,1059.517,18.92
4593,falling,1,,,,,null,,,
4594,falling,1,,,,,null,,,
4595,falling,1,,,,,null,,,
4596,falling,1,757,244,23881,114.46,sam2,1.414,1059.517,18.92
4597,falling,1,,,,,null,,,
4598,falling,1,,,,,null,,,
4599,falling,1,,,,,null,,,
4600,falling,1,758,243,23791,114.03,sam2,1.414,1059.517,18.92
4601,falling,1,,,,,null,,,
4602,falling,1,,,,,null,,,
4603,falling,1,,,,,null,,,
4604,falling,1,758,243,23547,112.86,sam2,0.0,0.0,0.0
4605,falling,1,,,,,null,,,
4606,falling,1,,,,,null,,,
4607,falling,1,,,,,null,,,
4608,falling,1,758,243,23551,112.88,sam2,0.0,0.0,0.0
4609,falling,1,,,,,null,,,
4610,falling,1,,,,,null,,,
4611,falling,1,,,,,null,,,
4612,falling,1,758,244,23765,113.9,sam2,1.0,749.192,13.378
4613,falling,1,,,,,null,,,
4614,falling,1,,,,,null,,,
4615,falling,1,,,,,null,,,
4616,falling,1,758,244,23717,113.67,sam2,0.0,0.0,0.0
4617,falling,1,,,,,null,,,
4618,falling,1,,,,,null,,,
4619,falling,1,,,,,null,,,
4620,falling,1,758,244,23542,112.84,sam2,0.0,0.0,0.0
4621,falling,1,,,,,null,,,
4622,falling,1,,,,,null,,,
4623,falling,1,,,,,null,,,
4624,falling,1,758,244,23668,113.44,sam2,0.0,0.0,0.0
4625,falling,1,,,,,null,,,
4626,falling,1,,,,,null,,,
4627,falling,1,,,,,null,,,
4628,falling,1,758,244,23470,112.49,sam2,0.0,0.0,0.0
4629,falling,1,,,,,null,,,
4630,falling,1,,,,,null,,,
4631,falling,1,,,,,null,,,
4632,falling,1,758,244,23483,112.55,sam2,0.0,0.0,0.0
4633,falling,1,,,,,null,,,
4634,falling,1,,,,,null,,,
4635,falling,1,,,,,null,,,
4636,falling,1,758,244,23566,112.95,sam2,0.0,0.0,0.0
4637,falling,1,,,,,null,,,
4638,falling,1,,,,,null,,,
4639,falling,1,,,,,null,,,
4640,falling,1,758,243,23405,112.18,sam2,1.0,749.192,13.378
4641,falling,1,,,,,null,,,
4642,falling,1,,,,,null,,,
4643,falling,1,,,,,null,,,
4644,falling,1,758,243,23393,112.12,sam2,0.0,0.0,0.0
4645,falling,1,,,,,null,,,
4646,falling,1,,,,,null,,,
4647,falling,1,,,,,null,,,
4648,falling,1,758,243,23547,112.86,sam2,0.0,0.0,0.0
4649,falling,1,,,,,null,,,
4650,falling,1,,,,,null,,,
4651,falling,1,,,,,null,,,
4652,falling,1,758,244,23830,114.22,sam2,1.0,749.192,13.378
4653,falling,1,,,,,null,,,
4654,falling,1,,,,,null,,,
4655,falling,1,,,,,null,,,
4656,falling,1,758,243,23489,112.58,sam2,1.0,749.192,13.378
4657,falling,1,,,,,null,,,
4658,falling,1,,,,,null,,,
4659,falling,1,,,,,null,,,
4660,falling,1,758,242,23453,112.41,sam2,1.0,749.192,13.378
4661,falling,1,,,,,null,,,
4662,falling,1,,,,,null,,,
4663,falling,1,,,,,null,,,
4664,falling,1,758,243,23698,113.58,sam2,1.0,749.192,13.378
4665,falling,1,,,,,null,,,
4666,falling,1,,,,,null,,,
